1704067200000,101.72000000,102.43000000,101.56000000,102.31000000,25152.26000000,1704067499999,2566699.82230000,4567,14958.81000000,1526450.22900000,0
1704067500000,102.31000000,102.49000000,102.14000000,102.31000000,24552.16000000,1704067799999,2512194.69680000,2790,13351.25000000,1366153.11890000,0
1704067800000,102.30000000,102.79000000,102.28000000,102.36000000,22808.50000000,1704068099999,2338267.42460000,3370,12273.35000000,1258150.41090000,0
1704068100000,102.35000000,102.53000000,102.24000000,102.27000000,14818.62000000,1704068399999,1517064.18100000,1789,7845.26000000,803179.27050000,0
1704068400000,102.26000000,102.38000000,101.69000000,102.22000000,25835.02000000,1704068699999,2636075.65710000,3516,12547.54000000,1280005.55110000,0
1704068700000,102.21000000,102.41000000,101.74000000,102.07000000,13920.09000000,1704068999999,1420054.60550000,2309,6951.24000000,709354.17610000,0
1704069000000,102.05000000,102.22000000,101.63000000,101.94000000,15992.56000000,1704069299999,1629100.63810000,2104,8965.20000000,913245.00350000,0
1704069300000,101.92000000,102.50000000,101.85000000,102.40000000,18689.94000000,1704069599999,1908721.78470000,2428,11164.01000000,1140309.17680000,0
1704069600000,102.41000000,102.41000000,102.07000000,102.18000000,6950.99000000,1704069899999,710417.79380000,1154,4330.38000000,442614.36440000,0
1704069900000,102.16000000,102.28000000,101.97000000,101.99000000,9814.17000000,1704070199999,1002067.26770000,1302,6596.97000000,673553.75550000,0
1704070200000,102.01000000,102.27000000,101.95000000,102.21000000,9688.21000000,1704070499999,989240.76070000,1138,5794.92000000,591793.33750000,0
1704070500000,102.22000000,102.23000000,101.93000000,101.96000000,8458.41000000,1704070799999,863080.93550000,989,4916.02000000,501614.57630000,0
1704070800000,101.96000000,101.96000000,101.51000000,101.84000000,30366.56000000,1704071099999,3088679.32170000,2976,11691.90000000,1188867.48960000,0
1704071100000,101.84000000,102.48000000,101.77000000,102.28000000,13310.54000000,1704071399999,1360222.92290000,2169,7770.86000000,793942.44120000,0
1704071400000,102.28000000,102.56000000,102.21000000,102.40000000,11369.43000000,1704071699999,1163986.90770000,1393,7502.27000000,768205.02850000,0
1704071700000,102.39000000,102.52000000,102.16000000,102.28000000,11138.03000000,1704071999999,1139979.56250000,1196,6832.65000000,699415.50470000,0
1704072000000,102.28000000,102.38000000,102.18000000,102.19000000,6777.08000000,1704072299999,692984.97500000,856,4327.98000000,442564.80300000,0
1704072300000,102.20000000,102.51000000,102.15000000,102.38000000,7550.99000000,1704072599999,772884.52150000,930,4473.14000000,457837.87800000,0
1704072600000,102.38000000,103.12000000,102.38000000,102.96000000,19002.70000000,1704072899999,1955275.65960000,3233,12886.89000000,1325854.11560000,0
1704072900000,102.96000000,104.39000000,102.93000000,104.10000000,47410.14000000,1704073199999,4921410.57240000,7894,28235.99000000,2931300.90210000,0
1704073200000,104.08000000,104.50000000,103.95000000,104.35000000,31893.97000000,1704073499999,3325929.11130000,3323,19061.23000000,1987749.91050000,0
1704073500000,104.34000000,104.75000000,104.11000000,104.22000000,29764.76000000,1704073799999,3110197.45840000,3694,13588.46000000,1419912.08510000,0
1704073800000,104.25000000,104.42000000,104.16000000,104.18000000,11500.44000000,1704074099999,1199475.40110000,1192,3691.15000000,384928.43140000,0
1704074100000,104.18000000,104.40000000,103.83000000,104.12000000,22010.69000000,1704074399999,2292316.07250000,2208,12616.03000000,1314466.52350000,0
1704074400000,104.11000000,104.21000000,103.49000000,103.62000000,16475.72000000,1704074699999,1710368.84000000,2367,6111.37000000,634427.79740000,0
1704074700000,103.62000000,103.79000000,103.35000000,103.42000000,16858.97000000,1704074999999,1745243.69690000,1925,7409.94000000,767059.13610000,0
1704075000000,103.42000000,103.62000000,103.36000000,103.59000000,12041.59000000,1704075299999,1246131.34480000,1280,7688.57000000,795663.75460000,0
1704075300000,103.58000000,103.58000000,103.22000000,103.42000000,8793.11000000,1704075599999,909101.40170000,1219,4541.28000000,469441.59830000,0
1704075600000,103.42000000,103.81000000,103.36000000,103.67000000,5421.59000000,1704075899999,561368.47620000,1019,3648.25000000,377732.61120000,0
1704075900000,103.67000000,103.76000000,103.52000000,103.59000000,6446.47000000,1704076199999,668105.75400000,792,3246.54000000,336497.93920000,0
1704076200000,103.59000000,103.97000000,103.53000000,103.96000000,9282.05000000,1704076499999,963218.36400000,1179,4798.45000000,497990.23350000,0
1704076500000,103.95000000,104.34000000,103.85000000,104.09000000,13703.95000000,1704076799999,1426999.72950000,2057,8735.30000000,909605.51140000,0
1704076800000,104.09000000,104.09000000,103.57000000,103.95000000,9465.65000000,1704077099999,982399.54900000,1513,4776.33000000,495543.05580000,0
1704077100000,103.95000000,104.02000000,103.72000000,103.77000000,7634.72000000,1704077399999,793257.02290000,949,2269.91000000,235886.87800000,0
1704077400000,103.79000000,104.28000000,103.63000000,103.89000000,12900.99000000,1704077699999,1342079.37670000,1734,7922.90000000,824364.20200000,0
1704077700000,103.88000000,104.02000000,103.69000000,103.69000000,6918.46000000,1704077999999,718871.79990000,881,2226.95000000,231402.74130000,0
1704078000000,103.69000000,103.99000000,103.58000000,103.76000000,7698.83000000,1704078299999,798941.12630000,1053,3978.80000000,412874.47790000,0
1704078300000,103.75000000,103.79000000,103.40000000,103.50000000,6825.71000000,1704078599999,706882.41490000,1158,2561.38000000,265221.70570000,0
1704078600000,103.51000000,103.77000000,103.32000000,103.38000000,8067.30000000,1704078899999,834871.46530000,1198,3678.76000000,380700.76000000,0
1704078900000,103.38000000,103.39000000,102.75000000,103.02000000,18905.41000000,1704079199999,1947984.58320000,3365,7175.75000000,739113.71410000,0
1704079200000,103.01000000,103.07000000,102.74000000,102.93000000,9844.42000000,1704079499999,1012917.04110000,1038,5783.96000000,595069.52990000,0
1704079500000,102.94000000,103.01000000,102.58000000,102.91000000,14632.09000000,1704079799999,1503560.28930000,1744,5268.47000000,541480.88180000,0
1704079800000,102.92000000,103.30000000,102.88000000,103.09000000,9461.32000000,1704080099999,974815.66570000,1297,5481.65000000,564831.95360000,0
1704080100000,103.09000000,103.57000000,102.98000000,103.52000000,8995.22000000,1704080399999,929914.11920000,1464,4014.97000000,415213.07970000,0
1704080400000,103.54000000,103.63000000,102.61000000,103.04000000,15715.79000000,1704080699999,1619065.87060000,2592,5926.25000000,610472.54360000,0
1704080700000,103.04000000,103.10000000,102.54000000,103.02000000,12673.11000000,1704080999999,1303710.05360000,1770,4949.80000000,509246.48330000,0
1704081000000,103.03000000,103.04000000,102.57000000,102.65000000,6967.72000000,1704081299999,716006.58630000,1024,3394.18000000,348781.32230000,0
1704081300000,102.64000000,103.07000000,102.58000000,103.07000000,6962.28000000,1704081599999,716400.33840000,1456,4204.46000000,432673.78010000,0
1704081600000,103.07000000,103.86000000,102.95000000,103.75000000,12478.81000000,1704081899999,1291720.42210000,2698,7059.24000000,730711.90890000,0
